year,value,subseries_id,source_id,units
1982,137.1337152064278,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1983,-0.13509296197612283,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1983,142.21539196419292,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1984,-0.2145864126423057,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1984,150.7851808112382,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1985,-0.2339456446773725,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1985,151.64839891399743,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1986,-0.2545499891705992,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1986,118.99470913464043,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1987,-0.2510017463323337,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1987,99.16822696183357,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1988,-0.1753468803151016,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1988,93.78014043514743,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1989,-0.1507002173370031,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1989,100.19181511485202,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1990,-0.1355126792952616,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1990,92.28750390037241,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1991,-0.09314444899596062,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1991,93.56926985420965,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1992,-0.10553984388565453,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1992,89.51297559978933,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1993,-0.1298104962409112,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1993,94.81890206484464,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1994,-0.14693112738612896,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1994,92.11064663476084,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1995,-0.13728952968991476,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1995,82.98236681177458,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1996,-0.1361013559551599,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1996,85.03294589111988,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1997,-0.13212299191160823,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1997,93.69307680885316,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1998,-0.16121515581703189,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1998,95.3158289683217,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
1999,-0.20717601098882943,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
1999,94.73395711133404,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2000,-0.23387114948035928,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2000,100.8829469887572,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2001,-0.23585637327855452,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2001,106.09362546543599,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2002,-0.26784881476211525,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2002,99.99999999999994,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2003,-0.28517260645786785,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2003,85.54555742727158,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2004,-0.30157131947318344,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2004,77.98584395454506,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2005,-0.31333599271521123,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2005,79.0888640583566,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2006,-0.29760008118118625,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2006,79.05204377927889,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2007,-0.26934264838002375,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2007,71.76219942987257,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2008,-0.25021033827003974,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2008,69.21180474762886,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
2009,-0.20606299656279933,S1104-A,IMF_IFS_XM_APPENDIX_11_1,net_trade_ratio_dimensionless
2009,73.30465549248166,S1104-B,BLS_ILC_REER_PPI_APPENDIX_11_1,index_2002=100
